7.307869859371379425e+04,1.054784694405865821e+03,8.980116363552571102e+02,5.006324449109407055e+02,2.939564204203068130e+02,1.709162101933652878e+02
7.508790882381815754e+04,1.995432875904444472e+03,9.714361259377110400e+02,2.499388621343868238e+02,-4.151162918435037597e+01,-1.332050586107606307e+02
7.678149448702126392e+04,2.020983055990055391e+03,2.994189116507271820e+02,-2.891213488439631760e+02,-1.620800554741402095e+02,7.230494965574597188e+01
7.809346772341552423e+04,1.478268037548495386e+03,-2.937236682461925739e+02,-1.683081388748236407e+02,1.015892636558939301e+02,-2.429321749907431638e+01
7.899180494175601052e+04,8.206267728054822328e+02,-3.398637402591357386e+02,9.703588264618197456e+01,1.105879102486265175e+01,4.337352026506875013e+00
7.949650154957221821e+04,4.048355854040657391e+02,-6.988255079928704561e+01,4.856604807145345148e+00,-1.770233958064590496e+01,-5.608849403525947075e+00
7.971070990290955524e+04,3.086776767641622996e+02,5.009467742529269429e+01,-2.556767668325529708e-01,-1.613792059823912339e+01,9.911340266067831806e+00
7.980321393569282372e+04,2.383541347181915171e+02,7.250993457282511656e+01,4.398314483593220103e+01,2.202611846489118719e+01,-1.408726828464729230e+01
7.987516153052043228e+04,1.951788048121152386e+01,9.489842550194636317e+01,-3.056820893000634598e+01,1.860670125486289805e+01,1.738367117157117647e+01
7.994555815519153839e+04,-2.228668414204588828e+02,-2.134676617208006277e+01,1.979585739069250039e+01,-8.829472620877577071e+01,-4.845678780901892857e+00
7.994749448976268468e+04,-1.540550767448493730e+02,-3.311165901976590931e+02,1.545495683431927603e+02,7.487208483888501576e+01,-2.574447600223535559e+01
7.976942395384747942e+04,3.754580094631489828e+02,-5.442701893192619309e+02,-1.084586655663458714e+02,8.609622573431589387e+01,5.575066584071313969e+01
7.931686713995785976e+04,1.274646204153723829e+03,-2.440621083190018226e+02,-3.433026108465305128e+02,-1.954716960268453079e+02,-6.367692891906955310e+01
7.852029923096169659e+04,2.182421606150321168e+03,5.695817064215474375e+02,1.022284593111431263e+02,5.361905541948132026e+01,3.784994173606935419e+01
7.722801864474841568e+04,2.444948806875152968e+03,9.779510992703235388e+02,4.198535721710686062e+02,1.336969078957861825e+02,4.530969039644602070e+00
7.541708546557213413e+04,1.764271684624832233e+03,5.251445030501813562e+02,7.597094857038844573e+00,-8.881330463797915797e+01,-3.328544346572250845e+01
7.328047847406145593e+04,4.700364038191228815e+02,-2.014190989018273967e+02,-3.058386988410866820e+02,-3.255937753783472743e+01,4.230229740072967815e+01
7.108914594564524305e+04,-9.232428394266386249e+02,-4.893391415829801758e+02,-7.862402646910786075e+01,1.177651695923225361e+01,-3.771645512520367305e+01
6.916685847608865879e+04,-2.119731153361115048e+03,-1.521545091652133976e+02,7.768827328286447198e+01,6.504601873355800024e+01,2.029289442170271585e+01
6.783757767572233570e+04,-3.065520766493093561e+03,1.769172722352462870e+02,3.384127574621462031e+01,-6.016162341674027658e+01,7.346166206300850376e+00
6.734779527161263104e+04,-3.604708726372355159e+03,-9.405271999058815879e+01,2.019888112701371483e+02,-6.349256300266194586e+01,-2.953007351713768003e+01
6.776683084525637969e+04,-3.504651596085237998e+03,-7.399670194071632068e+02,9.841714423635306730e+01,2.011361496094727102e+02,2.423447638999563480e+01
6.900564795905914798e+04,-2.606472135875086224e+03,-9.794335294305884645e+02,-4.433499504982953567e+02,-1.062144325596250809e+02,1.382208930406638281e+01
7.089318033970145916e+04,-9.193464804668736861e+02,-2.387558898518581429e+02,-2.753354771433046153e+02,-1.965911167285583758e+02,-6.015137551133540939e+01
7.307885122067293560e+04,9.791786030944849699e+02,8.303209162988690650e+02,4.927558786642123891e+02,2.571611759897685943e+02,7.173220527924041789e+01
7.513071486971130071e+04,2.127623219077464910e+03,1.034779611172129080e+03,3.124668655808845870e+02,2.725550805784017072e+01,-4.084007360004742537e+01
7.682481214035213634e+04,2.287711360051373958e+03,3.940236459519657615e+02,-3.097848715852500732e+02,-2.044191111620902745e+02,4.656836391567636291e+00
7.808715644455498841e+04,1.815349671579388314e+03,-2.253190875478461237e+02,-1.715787438392920592e+02,7.799596614639959569e+01,9.395749106188333144e+00
7.887277247578198148e+04,1.109946513775519406e+03,-3.071688505024630444e+02,1.140397167975748829e+02,8.064636262855744064e+01,-1.236218481229488519e+00
7.919282182945612294e+04,5.667998377353540036e+02,-8.566594855357423910e+01,-1.468935771346516184e+01,-7.707255100334676001e+01,-1.019380992106724371e+01
7.918520175865042256e+04,3.289401795724239150e+02,4.944367143012829047e+01,-2.060604434216641678e+01,-7.062104396152388830e+00,7.082539085390408218e+00
7.903295013498405751e+04,1.538827342558992370e+02,5.675448491254156380e+01,8.688603577069618211e+01,5.146203465234091823e+01,3.064575424544592419e+00
7.886095897078279813e+04,-1.343736542329686188e+02,3.778930363676121118e+01,-2.679768848408585669e+01,-1.108161699196918981e+01,-9.495314710458586660e+00
7.871936762818790157e+04,-3.833809099028615037e+02,-6.323293901901359959e+01,-3.144146044253328043e+01,-6.513469303147081746e+01,1.982237420803632233e+01
7.856925873470901570e+04,-3.213251830031643408e+02,-3.012044079375280035e+02,1.343573064909323591e+02,4.827899186003534027e+01,-3.636544211924474013e+01
7.830339093803342257e+04,1.981885815817384753e+02,-4.710654027323511741e+02,-2.740849498956440655e+01,8.375778772641321268e+01,4.813659038040997729e+01
7.779698230083048111e+04,1.109691783229948896e+03,-2.685243128001050081e+02,-2.919154481479608307e+02,-1.377079883499027630e+02,-4.352633476234377241e+01
7.696950437497287930e+04,2.067678946049409205e+03,4.199547096575886940e+02,-6.921613650517113747e+00,1.790910445439753973e+00,1.699267252543453210e+01
7.569764918592489266e+04,2.427213924992452576e+03,9.399240260643055080e+02,3.316796266142271179e+02,1.172601085849460247e+02,1.527312781953943421e+01
7.394639525044900074e+04,1.809247076249843531e+03,7.016135735881462097e+02,1.076894047522389286e+02,-5.275882900876303694e+01,-3.118647602999895696e+01
7.186816112368724134e+04,4.855382905084787240e+02,-3.885763566808505942e+01,-1.756157660280520076e+02,-3.680349070471979900e+01,3.357747820566962815e+01
6.974739218901317508e+04,-1.031156602283045459e+03,-5.304687395720925451e+02,-1.537117776136559257e+02,3.490987026076016519e+01,-3.396493980462179252e+01
6.790807800306516583e+04,-2.279489780902817529e+03,-3.928448341151233194e+02,-2.449785598278697307e+01,-9.066510157113427226e+00,3.882097809309514957e+01
6.669247003399585083e+04,-3.151404576401981558e+03,4.766874309621067596e+01,3.771589337299862876e+01,-3.138793618571477761e+00,-5.331130044427428061e+01
6.629773654093430378e+04,-3.500107831365893162e+03,-1.052891079150746556e+01,2.660685171243358127e+02,-4.437430164694105628e+01,8.420598574570226447e+01
6.677774407872684242e+04,-3.277322051886264944e+03,-5.669357813593478568e+02,8.367516708765482747e+01,1.266083391337539155e+02,-1.377697517028576328e+02
6.806173637002000760e+04,-2.344308678981735284e+03,-8.393712147819263691e+02,-3.915159188280204603e+02,-3.128181672575384198e+01,2.047412592970508456e+02
6.994335670097400725e+04,-8.017088395316286551e+02,-2.933068493360438538e+02,-2.907783080519760119e+02,-2.342998619406419323e+02,-2.542628421141991737e+02
7.211502308840601472e+04,9.572097360161797042e+02,7.355705904862879834e+02,4.388342458701498003e+02,2.699896452637677271e+02,2.483726939571191963e+02
7.411598688799672527e+04,2.037616054370260144e+03,9.402419138762916191e+02,2.902726167146863077e+02,-1.645487251316869903e+00,-1.854719857070596447e+02
7.576137077446194598e+04,2.250870507686021028e+03,4.031382580144831991e+02,-2.396646243895764883e+02,-1.620923534199778544e+02,1.043774376467928704e+02
7.697823921874901862e+04,1.793669888857811202e+03,-1.487750085571191221e+02,-2.026354899469164081e+02,7.611910981012670163e+01,-3.861771891308171689e+01
7.773379770693322644e+04,1.098170831290128945e+03,-2.613778374632891541e+02,1.129610764840120822e+02,1.283012325289831246e+01,1.618099502971513060e+00
7.805772890469773847e+04,5.132504530035712378e+02,-7.392844655044775948e+01,3.145000010910986887e+01,1.619953366081724866e+01,1.229955507923568270e+01
7.805065625513494888e+04,2.349873701042058372e+02,-4.091363509169746493e+01,-3.938867973860769212e+01,-5.007595957619184901e+01,-1.626535083259907566e+01
7.791143236396760039e+04,9.368083445544918675e+01,-2.925714607253590316e+01,2.368568914327026320e+01,2.190810608943006343e+01,1.255015241684922245e+01
7.772456585149941384e+04,-2.743483797016982706e+01,-3.305432940236016748e+00,1.600118866015184693e+01,3.490623641586686432e+01,-5.733005664953722658e+00
7.753869646833547449e+04,-1.423829120418309913e+02,8.961170532877105188e+00,-3.185636634602951744e+01,-6.082431009027585134e+01,7.405949609862568117e+00
7.730848575944649929e+04,-4.898107195219949972e+01,-1.419669268953225298e+02,9.905735214578629666e+01,-3.768841883909220147e+00,-1.382627086078168510e+01
7.694242781190092501e+04,3.477177984000493325e+02,-3.293441167935237104e+02,3.254023035503325900e+01,1.134996235031286886e+02,9.158652634482445265e+00
7.634260390357853612e+04,9.841775360554012195e+02,-2.484007687317944999e+02,-2.445262247910354461e+02,-9.670313407837268471e+01,1.484868796743137942e+01
7.544783446156463469e+04,1.660283033456664498e+03,2.540056412499089618e+02,-8.520382676429231594e+01,-7.092344101658461852e+01,-5.099586849008600353e+01
7.418658289551446796e+04,1.943772648055823765e+03,7.353428223936908807e+02,3.016575685105419211e+02,1.522409373287659946e+02,7.540312819706599612e+01
7.252038144499990449e+04,1.449336251446187816e+03,5.875194239502569644e+02,1.293117285953943849e+02,-3.765087793721671972e+01,-7.189797105409246569e+01
7.057805915003114205e+04,4.125800593470926856e+02,-1.563910411436821413e+01,-1.591142396689807015e+02,-7.117004489382301813e+01,5.428417929942846598e+01
6.857701412969826197e+04,-7.395090597692804977e+02,-4.662647322763836542e+02,-1.303859967124883212e+02,5.683392082321773842e+01,-4.168826176283815954e+01
6.674159420589634101e+04,-1.610753635855513494e+03,-4.090270577604503615e+02,1.701562305997479596e+00,-8.567154494147105837e+00,4.205207990819195629e+01
6.525792318680564495e+04,-2.026555887741439847e+03,-9.460942576223838785e+01,3.213662622006709313e+01,-2.039710733715364199e+01,-5.249739218456696221e+01
6.427917508240066672e+04,-2.035210531483298610e+03,4.923355530349670062e+01,9.824565451734603982e+01,2.692468695963384917e+01,6.063155230231595993e+01
6.391576491903097485e+04,-1.933059286037837637e+03,-1.531712392200817341e+01,-6.864063547638703078e+00,4.218856339131694888e+00,-6.374330186261068576e+01
6.415951493014556036e+04,-1.697366544044494049e+03,-1.479881734151352077e+02,-5.070214281895476205e+01,-4.077675932545675863e+01,7.031868945836636442e+01
6.489050013256770762e+04,-1.241073620325056254e+03,-2.281587699033713079e+02,5.311379354366759564e+00,1.590862157862579629e+01,-8.148774327247147653e+01
6.593664172046440945e+04,-5.129039960682821402e+02,-1.577801147058105755e+02,1.139871186278189974e+01,4.930505539088245115e+01,8.933862305577163454e+01
6.709089889830321772e+04,3.377160034225428262e+02,1.354913659789235680e+01,-8.424230137927472128e+01,-7.328137620352146087e+01,-8.564036074111272967e+01
6.818669319850650209e+04,1.133839073486083180e+03,2.723610238213868797e+02,2.442483099981552286e+01,2.302910756366354050e+01,6.565276562232340041e+01
6.905825078655239486e+04,1.528902545162763317e+03,4.052115182088136862e+02,8.342185466177073749e+01,3.970435080481255596e+01,-3.749105539069434201e+01
6.960428277302805509e+04,1.439367141840886006e+03,2.878645560275214734e+02,2.233206057409056555e+01,-4.839733062188390278e+01,1.655079915128857593e+01
6.983035082614519342e+04,9.574694643837174226e+02,5.465015790836931586e+01,-5.434957218515904742e+01,2.841567358048267877e+01,-9.536549832563508744e+00
6.980371156402086490e+04,3.263158044147266423e+02,-1.423472188969758747e+02,-2.610084968326641786e+01,-1.328101705458069937e+01,1.570171719931297893e+01
6.962056472178648983e+04,-1.879877955605217892e+02,-2.088182807821511915e+02,1.755287893164718227e+01,-1.191311659024107428e+01,-2.639840778511724295e+01
6.941372131694143172e+04,-4.902190016449117707e+02,-1.127648220952673768e+02,-2.904509487239545606e+01,6.229349398204330868e+01,2.501410768918359295e+01
6.931101451358136546e+04,-6.588647129987310791e+02,2.214392725850889931e+01,-3.777839854851733747e+01,-8.974177736372855918e+01,-1.773551928841881731e+00
6.930944148377345118e+04,-5.460361721855550741e+02,-7.314755344119521396e+01,1.889522538926341042e+02,-6.293940649543221078e+00,-3.091607138979067315e+01
6.931374479833080841e+04,-1.030645834071303142e+02,-3.406693523515086213e+02,6.458944120659380417e+01,1.814245372374729186e+02,4.497515898376249055e+01
6.922903733415558236e+04,5.673726483780620811e+02,-3.518624519742254506e+02,-3.730861237124133254e+02,-1.714248787062751944e+02,-2.303652814071129740e+01
6.898701474831787345e+04,1.368118507948514889e+03,2.019222640609345945e+02,-9.235741449316871865e+01,-9.152034693450436009e+01,-2.217775889954922164e+01
6.843204069954204897e+04,1.877647378623997383e+03,7.327859320802562024e+02,4.381999285282890355e+02,2.442566831117539721e+02,5.206937811382653791e+01
6.745954477140017843e+04,1.625102935806449977e+03,5.795865787437393237e+02,8.498789056907143902e+01,-6.438135456474896046e+01,-4.384082195443158270e+01
6.616436009613807255e+04,8.157385035902611889e+02,3.272261020410458965e+00,-2.911926630332420700e+02,-1.522156852516908714e+02,1.903748753654310022e+01
6.473265992482207366e+04,-1.673520863270603058e+02,-3.440822754687613383e+02,-3.547047604009818400e+01,1.297556673990979732e+02,-9.510754384877900591e+00
6.333462022978134337e+04,-1.070160207257809134e+03,-2.582497682382837070e+02,8.724165467614410829e+01,2.129619667281660611e+01,2.425189436612065208e+01
6.213972139995417820e+04,-1.641434216894268275e+03,-6.704847151544016981e+01,-4.153729149596676251e+01,-1.001729346618237599e+02,-4.652848538642771103e+01
6.133573556177081628e+04,-1.807636616470691706e+03,-5.033910590902727478e+01,6.737951649188316594e+01,5.818686709823293057e+01,5.367377701893456532e+01
6.104004824843289680e+04,-1.786793499529375595e+03,-1.552721568867023905e+02,4.196203067359157757e+01,3.480722654800208460e+01,-4.575184923839373141e+01
6.125313821992193698e+04,-1.541295595473193998e+03,-2.067713378798033546e+02,-9.972323004825364023e+01,-6.995021738554997626e+01,3.960216086477391428e+01
6.188711868827565195e+04,-1.012087382305802862e+03,-1.398091840654259101e+02,-3.086070041772806860e+01,6.690483812594091084e+00,-4.305190529946906253e+01
6.280979587647621520e+04,-3.257470036826158548e+02,3.099786377926360004e+01,8.205947082819155014e+01,6.020625110146460912e+01,4.768754149725702263e+01
6.385683196940927155e+04,2.807570468724609896e+02,1.730558373578067233e+02,-2.709165001801922656e+01,-4.547114712053932095e+01,-4.408205650120783758e+01
6.489452510135211196e+04,7.165245617624210581e+02,2.183399675055924547e+02,-1.559228830536370403e+01,-2.053173850656839861e+01,3.273439619158841651e+01
6.580926819675725710e+04,8.738690186765821863e+02,1.519165696789754634e+02,6.367903147612337733e+01,4.956522253012019519e+01,-2.129803911922560289e+01
6.651881357221656071e+04,7.932852668881765794e+02,2.325427856499966239e+01,-4.598750367980335874e+00,-9.234522011181924839e+00,1.648015470932942250e+01
6.701477653838110564e+04,5.900692416656260093e+02,-4.063140465316248395e+01,-9.703836296914981574e+01,-2.956180615821351054e+01,-1.661420626625110231e+01
6.736406623895560915e+04,3.195460591819900742e+02,4.371419403657122160e+01,-9.581346615493837149e+00,1.605289296066370852e+01,1.420196148063391028e+01
6.763165148791967658e+04,-1.817357183375666452e+01,1.059324676936166583e+02,9.991188158965262289e+01,-1.500630408174758346e+00,-4.821634961038732570e+00
6.792217219285394822e+04,-4.327249002098934056e+02,5.513533422355874336e+01,1.282321145804555407e+01,3.194246117676532393e+01,-1.434829950246760610e+01
6.830973099709719827e+04,-7.586614252156360863e+02,-1.664015661627217071e+02,-3.002775001224372886e+01,-6.016276582413510710e+01,4.852251011748172260e+01
6.876786336547425890e+04,-6.672104983913508249e+02,-4.610297012195519528e+02,6.307220286570182566e+01,3.332987964995145713e+00,-8.902835669415577513e+01
6.919271422259596875e+04,2.248182613139931618e+01,-5.113816458615301030e+02,-4.290138036776445318e+01,1.259174152727648988e+02,1.131695622290617251e+02
6.943241496826907678e+04,1.098360133305898898e+03,-1.538484547499985808e+02,-2.586650227574628502e+02,-1.608165157325337873e+02,-1.064451083350188014e+02
